idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3472,-121.496031887,38.6288885976,0.8702531645569621,0.465346534653465,0.26850922953451,0.544303797468354,0.7405063291139241,0.329113924050633,0.95253164556962,0.768987341772152,0.6550632911392409,0.968354430379747,0.826373626373626,0.89010989010989,0.660223664121897,0.650687565869505
3473,-121.48683345200001,38.6290018093,0.8702531645569621,0.465346534653465,0.7119783306581059,0.544303797468354,0.7405063291139241,0.329113924050633,0.95253164556962,0.768987341772152,0.6550632911392409,0.968354430379747,0.826373626373626,0.89010989010989,0.6922092910206701,0.682673192768278
3527,-121.477778377,38.6363104769,0.8702531645569621,0.720572057205721,0.461426565008026,0.544303797468354,0.7405063291139241,0.329113924050633,0.95253164556962,0.768987341772152,0.6550632911392409,0.968354430379747,0.9450549450549448,0.5934065934065931,0.6860981522958891,0.680495005763577
3366,-121.477348297,38.6147220506,0.528481012658228,0.276127612761276,0.33457062600321,0.623417721518987,0.5348101265822779,0.319620253164557,0.974683544303797,0.927215189873418,0.80379746835443,0.54746835443038,0.948351648351648,0.895604395604396,0.6675402194176371,0.6690215125039399
3312,-121.47720499200001,38.6075259323,0.528481012658228,0.8305830583058309,0.581861958266453,0.623417721518987,0.5348101265822779,0.319620253164557,0.974683544303797,0.927215189873418,0.80379746835443,0.54746835443038,0.986813186813187,0.101098901098901,0.664385723457344,0.674525524564779
3310,-121.49559653799999,38.607300274,0.528481012658228,0.8305830583058309,0.0,0.623417721518987,0.5348101265822779,0.319620253164557,0.974683544303797,0.927215189873418,0.80379746835443,0.54746835443038,0.986813186813187,0.101098901098901,0.637383781620162,0.647523582727597
3474,-121.477634989,38.6291143227,0.528481012658228,0.45984598459846,0.23655698234349895,0.623417721518987,0.5348101265822779,0.319620253164557,0.974683544303797,0.927215189873418,0.80379746835443,0.54746835443038,0.873626373626374,0.721978021978022,0.591238244993344,0.594174616920864
3420,-121.477491629,38.6219181807,0.528481012658228,0.45984598459846,0.823786115569823,0.623417721518987,0.5348101265822779,0.319620253164557,0.974683544303797,0.927215189873418,0.80379746835443,0.54746835443038,0.873626373626374,0.721978021978022,0.6623589853796179,0.6652953573071391
3415,-121.523479201,38.6213486878,0.45253164556962,0.9493949394939492,0.0,0.22151898734177206,0.974683544303797,0.145569620253165,0.6772151898734179,0.284810126582278,0.515822784810127,0.9303797468354428,0.214285714285714,0.20879120879120894,0.4450020137422249,0.43274685881605895
3362,-121.514134843,38.6142678973,0.45253164556962,0.964796479647965,0.0,0.22151898734177206,0.974683544303797,0.145569620253165,0.6772151898734179,0.284810126582278,0.515822784810127,0.9303797468354428,0.516483516483516,0.141758241758242,0.4538642501267139,0.438998098432373
3308,-121.513987971,38.6070718238,0.45253164556962,0.964796479647965,0.9440710272873192,0.22151898734177206,0.974683544303797,0.145569620253165,0.6772151898734179,0.284810126582278,0.515822784810127,0.9303797468354428,0.516483516483516,0.141758241758242,0.489651553853906,0.474785402159564
3307,-121.523183645,38.606956551799996,0.45253164556962,0.964796479647965,0.0,0.22151898734177206,0.974683544303797,0.145569620253165,0.6772151898734179,0.284810126582278,0.515822784810127,0.9303797468354428,0.516483516483516,0.141758241758242,0.43838659804710095,0.42352044635276
3416,-121.514281743,38.621463982600005,0.8544303797468349,0.0836083608360836,0.599618780096308,0.65506329113924,0.965189873417722,0.4556962025316459,0.917721518987342,0.458860759493671,0.6930379746835439,0.8291139240506329,0.931868131868132,0.9010989010989008,0.702159498928681,0.6775318800686481
3363,-121.50493824899999,38.6143824827,0.8544303797468349,0.248624862486249,0.0,0.65506329113924,0.965189873417722,0.4556962025316459,0.917721518987342,0.458860759493671,0.6930379746835439,0.8291139240506329,0.8846153846153849,0.684615384615385,0.6126384795654771,0.5984747610789971
3309,-121.50479226899999,38.6071863979,0.8544303797468349,0.917491749174917,0.0,0.65506329113924,0.965189873417722,0.4556962025316459,0.917721518987342,0.458860759493671,0.6930379746835439,0.8291139240506329,0.7142857142857142,0.0241758241758242,0.596681288886538,0.5940192623732851
3417,-121.50508425700001,38.6215785792,0.259493670886076,0.496149614961496,0.7280798555377209,0.753164556962025,0.22151898734177206,0.762658227848101,0.8987341772151899,0.237341772151899,0.636075949367089,0.613924050632911,0.23076923076923106,0.604395604395604,0.5684795287587879,0.566853114449589
3418,-121.49588674200001,38.6216924778,0.164556962025316,0.0616061606160616,0.7939907704654899,0.636075949367089,0.651898734177215,0.4620253164556961,0.9113924050632908,0.715189873417722,0.4177215189873421,0.8354430379746841,0.624175824175824,0.41868131868131897,0.548456372773482,0.538178815529709
3419,-121.4866892,38.6218056783,0.939873417721519,0.0715071507150715,0.7735252808988761,0.84493670886076,0.686708860759494,0.468354430379747,0.924050632911392,0.525316455696203,0.528481012658228,0.8512658227848101,0.4615384615384621,0.450549450549451,0.6467431866208629,0.6260584665958511
3365,-121.486544975,38.6146095593,0.939873417721519,0.0715071507150715,0.6077447833065811,0.84493670886076,0.686708860759494,0.468354430379747,0.924050632911392,0.525316455696203,0.528481012658228,0.8512658227848101,0.4615384615384621,0.450549450549451,0.57173663098787,0.5510519109628579
3364,-121.495741626,38.61449637,0.939873417721519,0.3707370737073711,0.933988764044944,0.84493670886076,0.686708860759494,0.468354430379747,0.924050632911392,0.525316455696203,0.528481012658228,0.8512658227848101,0.910989010989011,0.41538461538461496,0.7002198089269019,0.6947944650226529
3634,-121.542472624,38.6499003281,0.6012658227848101,0.7546754675467551,0.480838683788122,0.23417721518987306,0.3132911392405061,0.3449367088607601,0.5379746835443039,0.348101265822785,0.620253164556962,0.0379746835443038,0.178021978021978,0.973626373626374,0.40622416318604093,0.40695441550168093
3633,-121.551673565,38.6497828927,0.6012658227848101,0.7546754675467551,0.267606340288925,0.23417721518987306,0.3132911392405061,0.3449367088607601,0.5379746835443039,0.348101265822785,0.620253164556962,0.0379746835443038,0.178021978021978,0.973626373626374,0.37374876909190297,0.37447902140754297
3635,-121.533271655,38.6500170652,0.6012658227848101,0.7546754675467551,0.9296247993579448,0.23417721518987306,0.3132911392405061,0.3449367088607601,0.5379746835443039,0.348101265822785,0.620253164556962,0.0379746835443038,0.178021978021978,0.973626373626374,0.439075327657118,0.439805579972759
3469,-121.52362702200001,38.6285447736,0.775316455696203,0.5005500550055011,0.9758727929374,0.145569620253165,0.784810126582278,0.0664556962025316,0.636075949367089,0.724683544303797,0.427215189873418,0.427215189873418,0.6670329670329671,0.8659340659340659,0.5324800883866061,0.52376935277405
3577,-121.542322932,38.6427042288,0.775316455696203,0.5005500550055011,0.25260834670947,0.145569620253165,0.784810126582278,0.0664556962025316,0.636075949367089,0.724683544303797,0.427215189873418,0.427215189873418,0.6670329670329671,0.8659340659340659,0.4849014341138379,0.4761906985012821
3578,-121.533122855,38.6428209543,0.775316455696203,0.629262926292629,0.332714686998395,0.145569620253165,0.784810126582278,0.0664556962025316,0.636075949367089,0.724683544303797,0.427215189873418,0.427215189873418,0.5835164835164829,0.937362637362637,0.502610953947649,0.496254692015061
3521,-121.532974085,38.6356248557,0.775316455696203,0.629262926292629,0.7564707062600319,0.145569620253165,0.784810126582278,0.0664556962025316,0.636075949367089,0.724683544303797,0.427215189873418,0.427215189873418,0.5835164835164829,0.937362637362637,0.622726121475647,0.6163698595430589
3636,-121.524070656,38.6501331039,0.512658227848101,0.961496149614962,0.31260032102728696,0.572784810126582,0.6740506329113921,0.15506329113923994,0.39873417721519,0.636075949367089,0.389240506329114,0.363924050632911,0.830769230769231,0.46043956043956,0.523773864223887,0.531903266181447
3637,-121.514869629,38.6502484442,0.512658227848101,0.961496149614962,0.0,0.572784810126582,0.6740506329113921,0.15506329113923994,0.39873417721519,0.636075949367089,0.389240506329114,0.363924050632911,0.830769230769231,0.46043956043956,0.557665228688499,0.565794630646059
3579,-121.523922749,38.6429369815,0.512658227848101,0.8305830583058309,0.257223113964687,0.572784810126582,0.6740506329113921,0.15506329113923994,0.39873417721519,0.636075949367089,0.389240506329114,0.363924050632911,0.359340659340659,0.9472527472527472,0.437724548863063,0.42666577811141104
3523,-121.51457562899999,38.635856189,0.512658227848101,0.8305830583058309,0.257223113964687,0.572784810126582,0.6740506329113921,0.15506329113923994,0.39873417721519,0.636075949367089,0.389240506329114,0.363924050632911,0.359340659340659,0.9472527472527472,0.4783304810247079,0.467271710273056
3470,-121.51442867200001,38.6286600798,0.512658227848101,0.8305830583058309,0.266603130016051,0.572784810126582,0.6740506329113921,0.15506329113923994,0.39873417721519,0.636075949367089,0.389240506329114,0.363924050632911,0.359340659340659,0.9472527472527472,0.504256009203223,0.493197238451571
3580,-121.514722615,38.6430523105,0.512658227848101,0.8305830583058309,0.649026886035313,0.572784810126582,0.6740506329113921,0.15506329113923994,0.39873417721519,0.636075949367089,0.389240506329114,0.363924050632911,0.359340659340659,0.9472527472527472,0.550690337901412,0.53963156714976
3639,-121.49646749,38.6504770298,0.00316455696202532,0.9933993399339928,0.0,0.914556962025316,0.968354430379747,0.8734177215189871,0.515822784810127,0.23101265822784806,0.905063291139241,0.7436708860759491,0.9846153846153848,0.10989010989011,0.6162824331654749,0.620433172861553
3581,-121.50552245200001,38.6431669411,0.00316455696202532,0.9933993399339928,0.0,0.914556962025316,0.968354430379747,0.8734177215189871,0.515822784810127,0.23101265822784806,0.905063291139241,0.7436708860759491,0.9846153846153848,0.10989010989011,0.603615538744124,0.607766278440201
3583,-121.487122041,38.6433941075,0.00316455696202532,0.9933993399339928,0.0,0.914556962025316,0.968354430379747,0.8734177215189871,0.515822784810127,0.23101265822784806,0.905063291139241,0.7436708860759491,0.9846153846153848,0.10989010989011,0.568925798827874,0.573076538523952
3584,-121.477921793,38.6435066432,0.00316455696202532,0.9933993399339928,0.0,0.914556962025316,0.968354430379747,0.8734177215189871,0.515822784810127,0.23101265822784806,0.905063291139241,0.7436708860759491,0.9846153846153848,0.10989010989011,0.597575947937256,0.6017266876333339
3638,-121.505668574,38.6503630862,0.00316455696202532,0.9933993399339928,0.0,0.914556962025316,0.968354430379747,0.8734177215189871,0.515822784810127,0.23101265822784806,0.905063291139241,0.7436708860759491,0.9846153846153848,0.10989010989011,0.6079686942762739,0.6121194339723511
3524,-121.505376359,38.6359708084,0.00316455696202532,0.9933993399339928,0.0,0.914556962025316,0.968354430379747,0.8734177215189871,0.515822784810127,0.23101265822784806,0.905063291139241,0.7436708860759491,0.9846153846153848,0.10989010989011,0.5940285692998121,0.598179308995889
3360,-121.532527946,38.614036632399994,0.531645569620253,0.346534653465347,0.31701444622792896,0.120253164556962,0.582278481012658,0.0284810126582278,0.566455696202532,0.493670886075949,0.14873417721519,0.40506329113924,0.6,0.976923076923077,0.406254607960068,0.393838756843612
3306,-121.53237929,38.6068405818,0.531645569620253,0.346534653465347,0.31701444622792896,0.120253164556962,0.582278481012658,0.0284810126582278,0.566455696202532,0.493670886075949,0.14873417721519,0.40506329113924,0.6,0.976923076923077,0.406254607960068,0.393838756843612
3305,-121.54157490700001,38.6067239138,0.531645569620253,0.346534653465347,0.929975922953451,0.120253164556962,0.582278481012658,0.0284810126582278,0.566455696202532,0.493670886075949,0.14873417721519,0.40506329113924,0.6,0.976923076923077,0.4573347310205279,0.444918879904072
3361,-121.523331409,38.614152613899996,0.531645569620253,0.0132013201320132,0.0,0.120253164556962,0.582278481012658,0.0284810126582278,0.566455696202532,0.493670886075949,0.14873417721519,0.40506329113924,0.137362637362637,0.495604395604396,0.30183302540801,0.285067459191839
3808,-121.542921875,38.671488701,0.0,0.917491749174917,0.0,0.0316455696202531,0.7911392405063291,0.0,0.0,0.0,0.0,0.718354430379747,0.0,0.0,0.15247201113443698,0.14192134801618306
3868,-121.533867142,38.6788016339,0.981012658227848,0.376237623762376,0.913623595505618,0.4177215189873421,0.4430379746835441,0.265822784810127,0.164556962025316,0.541139240506329,0.10126582278481,0.0854430379746835,0.24285714285714305,0.9714285714285708,0.498324988548519,0.494208127973244
3809,-121.53371822700001,38.6716054727,0.981012658227848,0.376237623762376,0.301514847512038,0.4177215189873421,0.4430379746835441,0.265822784810127,0.164556962025316,0.541139240506329,0.10126582278481,0.0854430379746835,0.24285714285714305,0.9714285714285708,0.3656608212779929,0.361543960702718
3870,-121.51545797200001,38.6790331044,0.981012658227848,0.2002200220022,0.374147271268058,0.4177215189873421,0.4430379746835441,0.265822784810127,0.164556962025316,0.541139240506329,0.10126582278481,0.0854430379746835,0.0417582417582417,0.8285714285714291,0.380586158680202,0.369455444979687
3750,-121.533569341,38.664409324299996,0.44620253164557,0.6149614961496149,0.0,0.177215189873418,0.955696202531646,0.30063291139240506,0.768987341772152,0.471518987341772,0.259493670886076,0.4398734177215189,0.652747252747253,0.907692307692308,0.47197531608078,0.459645852595588
3693,-121.52421859200001,38.6573292386,0.44620253164557,0.6149614961496149,0.0,0.177215189873418,0.955696202531646,0.30063291139240506,0.768987341772152,0.471518987341772,0.259493670886076,0.4398734177215189,0.652747252747253,0.907692307692308,0.490449523938033,0.4781200604528401
3751,-121.524366556,38.6645253859,0.44620253164557,0.854785478547855,0.90118378812199,0.177215189873418,0.955696202531646,0.30063291139240506,0.768987341772152,0.471518987341772,0.259493670886076,0.4398734177215189,0.97032967032967,0.491208791208791,0.7182110355815748,0.7203350103431371
3694,-121.515016672,38.6574445904,0.44620253164557,0.854785478547855,0.0,0.177215189873418,0.955696202531646,0.30063291139240506,0.768987341772152,0.471518987341772,0.259493670886076,0.4398734177215189,0.97032967032967,0.491208791208791,0.596237040276765,0.5983610150383271
3811,-121.515310843,38.6718369204,0.9113924050632908,0.492849284928493,0.337630417335473,0.0316455696202531,0.20886075949367106,0.104430379746835,0.430379746835443,0.572784810126582,0.0443037974683544,0.14873417721519,0.5285714285714289,0.996703296703297,0.42774461508836703,0.433355578965334
3869,-121.52466257100001,38.678917718499996,0.9113924050632908,0.492849284928493,0.5392255216693421,0.0316455696202531,0.20886075949367106,0.104430379746835,0.430379746835443,0.572784810126582,0.0443037974683544,0.14873417721519,0.5285714285714289,0.996703296703297,0.423880319732859,0.429491283609826
3810,-121.52451455,38.6717215458,0.9113924050632908,0.492849284928493,0.535664125200642,0.0316455696202531,0.20886075949367106,0.104430379746835,0.430379746835443,0.572784810126582,0.0443037974683544,0.14873417721519,0.5285714285714289,0.996703296703297,0.478892595898322,0.484503559775289
3872,-121.49704868799999,38.6792617804,0.8765822784810129,0.381738173817382,0.374147271268058,0.158227848101266,0.636075949367089,0.170886075949367,0.518987341772152,0.8955696202531651,0.667721518987342,0.139240506329114,0.30989010989010995,0.873626373626374,0.480332426187294,0.474622622192625
3871,-121.506253344,38.679147791700004,0.8765822784810129,0.381738173817382,0.845405296950241,0.158227848101266,0.636075949367089,0.170886075949367,0.518987341772152,0.8955696202531651,0.667721518987342,0.139240506329114,0.30989010989010995,0.873626373626374,0.5111456886639579,0.505435884669289
3812,-121.506107109,38.6719515963,0.8765822784810129,0.381738173817382,0.938302568218299,0.158227848101266,0.636075949367089,0.170886075949367,0.518987341772152,0.8955696202531651,0.667721518987342,0.139240506329114,0.30989010989010995,0.873626373626374,0.5379479944374171,0.532238190442748
3813,-121.49690334600001,38.672065573699996,0.8765822784810129,0.2002200220022,0.44116171749598704,0.158227848101266,0.636075949367089,0.170886075949367,0.518987341772152,0.8955696202531651,0.667721518987342,0.139240506329114,0.608791208791209,0.486813186813187,0.542975374908654,0.5393941951317179
3753,-121.50596090200001,38.6647554137,0.949367088607595,0.561056105610561,0.895214686998395,0.23101265822784806,0.617088607594937,0.10126582278481,0.683544303797468,0.5759493670886079,0.0474683544303797,0.319620253164557,0.581318681318681,0.956043956043956,0.543699009800237,0.5356824920057399
3754,-121.496758032,38.6648693798,0.949367088607595,0.561056105610561,0.40223715890850703,0.23101265822784806,0.617088607594937,0.10126582278481,0.683544303797468,0.5759493670886079,0.0474683544303797,0.319620253164557,0.581318681318681,0.956043956043956,0.4783354452460221,0.470318927451525
3695,-121.50581472399999,38.6575592437,0.949367088607595,0.0517051705170517,0.682233146067416,0.23101265822784806,0.617088607594937,0.10126582278481,0.683544303797468,0.5759493670886079,0.0474683544303797,0.319620253164557,0.587912087912088,0.712087912087912,0.457428458266207,0.438612668236794
3696,-121.49661274700001,38.6576731985,0.949367088607595,0.0517051705170517,0.895214686998395,0.23101265822784806,0.617088607594937,0.10126582278481,0.683544303797468,0.5759493670886079,0.0474683544303797,0.319620253164557,0.587912087912088,0.712087912087912,0.5213537884735929,0.50253799844418
3698,-121.478208709,38.6578990128,0.949367088607595,0.88008800880088,0.320024077046549,0.23101265822784806,0.617088607594937,0.10126582278481,0.683544303797468,0.5759493670886079,0.0474683544303797,0.319620253164557,0.0483516483516484,0.286813186813187,0.3381959665987769,0.32924284062881
3749,-121.54277209600001,38.6642925641,0.284810126582278,0.335533553355336,0.666131621187801,0.344936708860759,0.386075949367089,0.0791139240506329,0.408227848101266,0.5379746835443039,0.0886075949367089,0.0791139240506329,0.2,0.934065934065934,0.325465760858283,0.32049231165722897
